epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
96,5891,,7.380090778497106e-07,,
96,5892,,6.483334118456696e-07,,
96,5893,,8.816273293632548e-07,,
96,5894,,1.187606244457129e-06,,
96,5895,,1.3598569239547942e-06,,
96,5896,,1.3610348332804278e-06,,
96,5897,,9.744193221195019e-07,,
96,5898,,7.201713856375136e-07,,
96,5899,,8.531478101758694e-07,,
96,5900,,5.32927515450865e-07,,
96,5901,,6.986023777244554e-07,,
96,5902,,7.97009420239192e-07,,
96,5903,,8.155790283126407e-07,,
96,5904,,5.78865126499295e-07,,
96,5905,,5.91948435157974e-07,,
96,5906,,7.879435770519194e-07,,
96,5907,,2.41508837461879e-06,,
96,5908,,9.906851801133598e-07,,
96,5909,,1.1792154737122473e-06,,
96,5910,,5.263320304038643e-07,,
96,5911,,0.00010157496581086889,,
96,5912,,7.610126999679778e-07,,
96,5913,,4.095311396667967e-06,,
96,5914,,2.392775741100195e-06,,
96,5915,,8.326071565534221e-07,,
96,5916,,2.1150976863282267e-06,,
96,5916,,,8.613585472106934,4.425188308232464e-06
97,5917,,1.3049883818894159e-05,,
97,5918,,1.1692220596160041e-06,,
97,5919,,2.34255662689975e-06,,
97,5920,,7.855659305278095e-07,,
97,5921,,1.5964687918312848e-06,,
97,5922,,1.0577683724477538e-06,,
97,5923,,1.3565272638516035e-06,,
97,5924,,1.4518761872750474e-06,,
97,5925,,6.426458867281326e-07,,
97,5926,,8.143752552314254e-07,,
97,5927,,1.128093231272942e-06,,
97,5928,,3.80753590434324e-06,,
97,5929,,5.689003614861576e-07,,
97,5930,,7.112042794688023e-07,,
97,5931,,7.960405810081284e-07,,
97,5932,,8.865152381076769e-07,,
97,5933,,5.629450470223674e-07,,
97,5934,,4.412454188695847e-07,,
97,5935,,5.99911061271996e-07,,
97,5936,,1.1550982890184969e-06,,
97,5937,,2.5322431156382663e-06,,
97,5938,,2.2748504306946415e-06,,
97,5939,,9.758081205291091e-07,,
97,5940,,1.5560276551696006e-06,,
97,5941,,8.919611786950554e-07,,
97,5942,,9.492684966971865e-07,,
97,5943,,2.0452805529203033e-06,,
97,5944,,5.226904704613844e-07,,
97,5945,,7.12332735020027e-07,,
97,5946,,7.690347274547094e-07,,
97,5947,,5.481408607010962e-07,,
97,5948,,1.623346747692267e-06,,
97,5949,,7.966531256897724e-07,,
97,5950,,2.710636363190133e-05,,
97,5951,,6.916370693943463e-07,,
97,5952,,6.597892365789448e-07,,
97,5953,,1.5244629594235448e-06,,
97,5954,,9.425104394722439e-07,,
97,5955,,4.826697477255948e-07,,
97,5956,,7.571409241791116e-07,,
97,5957,,1.47917376125406e-06,,
97,5958,,1.0145621445190045e-06,,
97,5959,,5.344110149962944e-07,,
97,5960,,7.608852570228919e-07,,
97,5961,,5.812953531858511e-07,,
97,5962,,7.802643722243374e-07,,
97,5963,,5.187636816117447e-06,,
97,5964,,6.880204068693274e-07,,
97,5965,,5.903392548134434e-07,,
97,5966,,2.2965007246966707e-06,,
97,5967,,4.591283584431949e-07,,
97,5968,,6.201581186360272e-07,,
97,5969,,3.18327181503264e-07,,
97,5970,,2.1873518562642857e-05,,
97,5971,,8.972958198683045e-07,,
97,5972,,1.1529222092576674e-06,,
97,5973,,1.7289240759055247e-06,,
97,5974,,7.326167406063178e-07,,
97,5975,,3.3024929280145443e-07,,
97,5976,,2.181883428420406e-05,,
97,5977,,4.6681418552907417e-07,,
97,5977,,,11.379168510437012,7.722978807578329e-06
98,5978,,8.995342568596243e-07,,
98,5979,,3.2129971714311978e-06,,
98,5980,,2.1643436411977746e-05,,
98,5981,,8.992771540761169e-07,,
98,5982,,2.685010940695065e-06,,
98,5983,,9.752626283443533e-06,,
98,5984,,1.2991696394237806e-06,,
98,5985,,8.613887416686339e-07,,
98,5986,,8.046997095334518e-07,,
98,5987,,8.579706332056958e-07,,
98,5988,,1.0610037861624733e-06,,
98,5989,,1.792779698917002e-06,,
98,5990,,4.217501100356458e-06,,
98,5991,,9.842683539318386e-07,,
98,5992,,9.352655183647585e-07,,
98,5993,,2.536087322368985e-06,,
98,5994,,1.1801047321569058e-06,,
98,5995,,5.321820708559244e-07,,
98,5996,,2.0948791643604636e-06,,
98,5997,,5.823412152494711e-07,,
98,5998,,6.690679583698511e-07,,
98,5999,,1.1570336937438697e-06,,
98,6000,,5.330522299118456e-07,,
98,6001,,1.4434394870477263e-06,,
98,6002,,2.9615250696224393e-06,,
98,6003,,5.047248805567506e-07,,
98,6004,,8.364697805518517e-07,,
98,6005,,9.659296438258025e-07,,
98,6006,,3.908539270014444e-07,,
98,6007,,6.522387252516637e-07,,
98,6008,,1.645797510718694e-06,,
98,6009,,5.484471898853371e-07,,
98,6010,,5.26842256931559e-07,,
98,6011,,7.585569505863532e-07,,
98,6012,,1.737405568746908e-06,,
98,6013,,3.540245359090477e-07,,
98,6014,,7.329438744818617e-07,,
98,6015,,5.594025083155429e-07,,
98,6016,,1.5940501043587574e-06,,
98,6017,,1.5658305301258224e-06,,
98,6018,,1.1431529856054112e-06,,
98,6019,,9.222973744726914e-07,,
98,6020,,5.478746061271522e-06,,
98,6021,,6.758081667612714e-07,,
98,6022,,2.7353425480214355e-07,,
98,6023,,1.1859523283419549e-06,,
98,6024,,1.1217357496207114e-06,,
98,6025,,5.627508699035388e-07,,
98,6026,,5.431751333162538e-07,,
98,6027,,3.2085292787087383e-06,,
98,6028,,9.286949307352188e-07,,
98,6029,,9.193380492433789e-07,,
98,6030,,1.7559982552484144e-06,,
98,6031,,5.49003061678377e-07,,
98,6032,,7.247392090903304e-07,,
98,6033,,1.315744043495215e-06,,
98,6034,,5.966515459476796e-07,,
98,6035,,1.0562051784290816e-06,,
98,6036,,7.678569886593323e-07,,
98,6037,,5.734136721002869e-07,,
98,6038,,5.11468726926978e-07,,
98,6038,,,8.416635513305664,4.225136763125192e-06
99,6039,,1.3660286413141876e-06,,
99,6040,,1.055471557265264e-06,,
99,6041,,6.751945988980879e-07,,
99,6042,,9.730595138535136e-07,,
99,6043,,2.8288418434385676e-06,,
99,6044,,1.1744753010134446e-06,,
99,6045,,7.919939548628463e-07,,
99,6046,,1.0987874929924146e-06,,
99,6047,,7.548423468506371e-07,,
99,6048,,6.23565313162544e-07,,
99,6049,,4.364481469565362e-07,,
99,6050,,7.915287483228894e-07,,
99,6051,,7.270782589330338e-07,,
99,6052,,6.829487233517284e-07,,
99,6053,,6.347323164845875e-07,,
99,6054,,4.2373480368951277e-07,,
99,6055,,4.935956212648307e-07,,
99,6056,,5.846445674251299e-07,,
99,6057,,1.3955134363641264e-06,,
99,6058,,1.22181677397748e-06,,
99,6059,,1.44729142448341e-06,,
99,6060,,7.177566772043065e-07,,
99,6061,,5.356051246963034e-07,,
99,6062,,5.836775471834699e-07,,
99,6063,,3.106665644736495e-07,,
99,6064,,2.342552033951506e-05,,
99,6065,,9.6545124961267e-07,,
99,6066,,2.082048467855202e-06,,
99,6067,,5.356113206289592e-07,,
99,6068,,1.651282900638762e-06,,
99,6069,,5.321425078363973e-07,,
99,6070,,8.578376196055615e-07,,
99,6071,,1.0103080967382994e-06,,
99,6072,,2.5471008484601043e-06,,
99,6073,,5.086109240437509e-07,,
99,6074,,1.0181628340433235e-06,,
99,6075,,4.632637455870281e-07,,
99,6076,,8.864425922183727e-07,,
99,6077,,2.102319740515668e-06,,
99,6078,,3.45403691426327e-07,,
99,6079,,8.761831850279123e-05,,
99,6080,,2.774185531961848e-06,,
99,6081,,1.8657922282727668e-06,,
99,6082,,1.2572319292303291e-06,,
99,6083,,3.4656329717108747e-06,,
99,6084,,1.459238660572737e-06,,
99,6085,,9.408091727891588e-07,,
99,6086,,1.3857065823685843e-06,,
99,6087,,8.917252785067831e-07,,
99,6088,,9.507659797236556e-07,,
99,6089,,2.2800986698712222e-06,,
99,6090,,5.40061932952085e-07,,
99,6091,,1.6349167708540335e-06,,
99,6092,,5.567139851336833e-07,,
99,6093,,5.193255674385e-07,,
99,6094,,4.4534587573252793e-07,,
99,6095,,8.940451721173304e-07,,
99,6096,,1.7574332105141366e-06,,
99,6097,,9.302124794885458e-07,,
99,6098,,9.75840862338373e-07,,
99,6099,,1.0832143289007945e-06,,
99,6099,,,15.304352760314941,1.3969914107292425e-05
100,6100,19.603145599365234,,,
